NC_035108.1:461326757-461327206	1	450	SRR11006814_NODE_2_length_3376_cov_23.339497	1645	1175	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006614_NODE_2_length_1819_cov_23.544202	1814	1344	94.692	0.0
NC_035108.1:461326757-461327206	1	72	SRR11006614_NODE_2_length_1819_cov_23.544202	72	1	100.000	1.56e-30
NC_035108.1:461326757-461327206	1	450	SRR11006623_NODE_13_length_614_cov_10.096834	609	139	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006780_NODE_3_length_2400_cov_16.925527	967	497	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006753_NODE_3_length_2529_cov_15.468189	1060	590	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006872_NODE_3_length_1157_cov_12.447222	967	497	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006537_NODE_5_length_1081_cov_15.443227	1076	606	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006618_NODE_7_length_990_cov_12.339540	6	476	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006631_NODE_1_length_3915_cov_9.937207	879	409	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006746_NODE_1_length_3516_cov_10.384414	3511	3041	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006577_NODE_6_length_1163_cov_13.216390	913	443	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006744_NODE_4_length_1132_cov_17.563981	267	737	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006481_NODE_4_length_1666_cov_16.150409	1645	1175	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006552_NODE_2_length_2370_cov_12.294810	6	476	94.692	0.0
NC_035108.1:461326757-461327206	1	72	SRR11006552_NODE_2_length_2370_cov_12.294810	1748	1819	100.000	1.56e-30
NC_035108.1:461326757-461327206	1	450	SRR11006512_NODE_1_length_5470_cov_8.627109	4077	3607	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006579_NODE_1_length_3120_cov_15.720670	1645	1175	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006826_NODE_8_length_690_cov_22.717781	6	476	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006530_NODE_7_length_972_cov_20.988827	6	476	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006550_NODE_5_length_1670_cov_25.703076	1482	1012	94.692	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006908_NODE_6_length_1220_cov_15.252843	1215	745	94.692	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006940_NODE_2_length_1641_cov_11.242967	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006589_NODE_1_length_3448_cov_12.917829	3448	2982	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006873_NODE_10_length_875_cov_10.878446	875	409	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006912_NODE_3_length_1395_cov_19.609256	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006680_NODE_8_length_822_cov_17.065772	822	356	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006665_NODE_11_length_744_cov_11.232384	744	278	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006520_NODE_2_length_1641_cov_25.536445	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006516_NODE_1_length_4116_cov_11.274573	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006929_NODE_8_length_875_cov_19.289474	875	409	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006657_NODE_10_length_793_cov_24.900838	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006584_NODE_9_length_909_cov_20.701923	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006723_NODE_2_length_2853_cov_15.038184	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006743_NODE_6_length_909_cov_9.938702	909	443	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006791_NODE_9_length_822_cov_11.971812	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006906_NODE_5_length_963_cov_16.794582	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006862_NODE_9_length_805_cov_14.346154	805	339	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006854_NODE_3_length_1457_cov_20.401449	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006736_NODE_5_length_1010_cov_9.803859	1010	544	94.861	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006942_NODE_2_length_1979_cov_35.801262	1979	1565	100.000	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006524_NODE_2_length_1265_cov_13.330808	1	467	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006608_NODE_9_length_681_cov_14.008278	681	215	94.861	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006701_NODE_3_length_1055_cov_11.840491	1055	589	94.861	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006843_NODE_2_length_2304_cov_17.336327	175	645	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006558_NODE_8_length_903_cov_13.980630	901	431	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006785_NODE_1_length_3288_cov_14.663656	1645	1175	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006850_NODE_4_length_1326_cov_17.155324	251	721	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006897_NODE_2_length_1651_cov_16.517789	191	661	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006497_NODE_7_length_975_cov_17.482183	913	443	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006513_NODE_5_length_1250_cov_22.996590	175	645	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006700_NODE_1_length_3187_cov_23.545338	1645	1175	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006733_NODE_1_length_5679_cov_15.858800	2694	2224	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006733_NODE_1_length_5679_cov_15.858800	4436	3966	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006842_NODE_5_length_990_cov_15.847755	985	515	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006869_NODE_7_length_1048_cov_17.673532	967	497	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006899_NODE_6_length_1020_cov_12.167550	1015	545	94.480	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006695_NODE_4_length_1564_cov_20.845999	82	552	94.480	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006543_NODE_4_length_1788_cov_36.760959	1	467	94.647	0.0
NC_035108.1:461326757-461327206	1	50	SRR11006543_NODE_4_length_1788_cov_36.760959	1739	1788	100.000	1.37e-18
NC_035108.1:461326757-461327206	5	450	SRR11006714_NODE_8_length_865_cov_14.029188	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006719_NODE_11_length_710_cov_11.066351	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006722_NODE_2_length_3232_cov_11.649128	3232	2766	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006737_NODE_9_length_909_cov_21.703125	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006759_NODE_9_length_909_cov_15.826923	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006676_NODE_2_length_3935_cov_12.235355	3935	3469	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006601_NODE_7_length_963_cov_15.932280	963	497	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006796_NODE_8_length_909_cov_18.774038	909	443	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006495_NODE_6_length_909_cov_16.161058	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006602_NODE_8_length_909_cov_12.415865	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006535_NODE_10_length_705_cov_8.737261	705	239	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006935_NODE_2_length_3236_cov_8.001899	3236	2770	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006605_NODE_7_length_963_cov_15.445824	963	497	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006687_NODE_2_length_2049_cov_10.010142	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006769_NODE_9_length_909_cov_11.438702	909	443	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006503_NODE_11_length_639_cov_21.298932	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006658_NODE_8_length_909_cov_20.968750	909	443	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006903_NODE_9_length_737_cov_15.934848	737	271	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006797_NODE_7_length_963_cov_21.533860	963	497	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006547_NODE_7_length_909_cov_9.503606	909	443	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006583_NODE_9_length_909_cov_13.194712	1	467	94.647	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006770_NODE_6_length_1011_cov_26.172377	1011	545	94.647	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006765_NODE_1_length_4168_cov_15.931802	96	566	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006852_NODE_2_length_2408_cov_16.456456	2218	1748	94.268	0.0
NC_035108.1:461326757-461327206	1	72	SRR11006852_NODE_2_length_2408_cov_16.456456	476	405	100.000	1.56e-30
NC_035108.1:461326757-461327206	1	450	SRR11006738_NODE_1_length_2449_cov_12.014755	175	645	94.268	0.0
NC_035108.1:461326757-461327206	1	72	SRR11006738_NODE_1_length_2449_cov_12.014755	1917	1988	100.000	1.56e-30
NC_035108.1:461326757-461327206	1	450	SRR11006807_NODE_8_length_775_cov_11.116046	585	115	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006838_NODE_10_length_680_cov_12.774461	585	115	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006847_NODE_1_length_6042_cov_22.478625	1571	2041	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006847_NODE_1_length_6042_cov_22.478625	3313	3783	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006944_NODE_3_length_2104_cov_19.360138	985	515	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006751_NODE_5_length_1819_cov_29.233065	985	515	94.268	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006941_NODE_2_length_3169_cov_18.206016	1646	1175	94.280	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006902_NODE_6_length_1212_cov_17.036123	124	595	94.280	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006901_NODE_7_length_1060_cov_14.378433	6	477	94.280	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006517_NODE_1_length_4132_cov_22.463379	4132	3666	94.433	0.0
NC_035108.1:461326757-461327206	5	450	SRR11006570_NODE_6_length_1050_cov_19.245632	1	467	94.433	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006762_NODE_4_length_1819_cov_26.580941	985	515	94.055	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006632_NODE_2_length_4041_cov_20.686932	3946	3476	94.055	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006841_NODE_7_length_754_cov_14.709010	251	721	94.055	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006930_NODE_2_length_1898_cov_13.646348	1640	1175	93.843	0.0
NC_035108.1:461326757-461327206	14	450	SRR11006565_NODE_3_length_1683_cov_5.441469	1683	1226	94.323	0.0
NC_035108.1:461326757-461327206	1	450	SRR11006933_NODE_3_length_2041_cov_20.554481	1007	545	93.206	0.0
NC_035108.1:461326757-461327206	5	137	SRR11006933_NODE_3_length_2041_cov_20.554481	2041	1909	97.744	2.63e-59
NC_035108.1:461326757-461327206	17	450	SRR11006817_NODE_15_length_493_cov_9.281250	1	455	94.505	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006667_NODE_3_length_1539_cov_17.320109	1281	835	95.078	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006783_NODE_13_length_452_cov_8.306667	447	1	95.078	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006674_NODE_7_length_890_cov_12.369004	890	443	94.866	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006896_NODE_8_length_890_cov_34.949569	890	443	94.866	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006721_NODE_7_length_974_cov_15.683389	1	448	94.866	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006787_NODE_8_length_890_cov_10.592866	890	443	94.866	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006590_NODE_7_length_962_cov_13.066667	1	448	94.866	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006858_NODE_12_length_612_cov_10.869159	585	139	94.855	0.0
NC_035108.1:461326757-461327206	20	450	SRR11006616_NODE_8_length_1057_cov_21.321429	1057	606	94.469	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006670_NODE_14_length_543_cov_5.879828	538	92	94.855	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006953_NODE_16_length_452_cov_13.773333	6	452	94.855	0.0
NC_035108.1:461326757-461327206	2	426	SRR11006931_NODE_15_length_446_cov_9.701897	1	446	94.843	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006917_NODE_6_length_962_cov_21.481356	1	448	94.643	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006955_NODE_6_length_992_cov_22.095082	992	545	94.643	0.0
NC_035108.1:461326757-461327206	24	450	SRR11006620_NODE_10_length_944_cov_20.614764	944	497	94.643	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006819_NODE_12_length_714_cov_16.073783	709	263	94.631	0.0
NC_035108.1:461326757-461327206	26	450	SRR11006806_NODE_9_length_723_cov_19.665635	723	278	94.619	0.0
NC_035108.1:461326757-461327206	1	426	SRR11006844_NODE_9_length_702_cov_12.321600	697	251	94.407	0.0
NC_035108.1:461326757-461327206	7	426	SRR11006832_NODE_5_length_1180_cov_19.024479	1	441	94.785	0.0
NC_035108.1:461326757-461327206	5	426	SRR11006825_NODE_9_length_675_cov_16.195652	675	233	94.582	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006923_NODE_7_length_1041_cov_14.131743	1	436	94.954	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006685_NODE_8_length_932_cov_9.147368	932	497	94.954	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006615_NODE_1_length_3290_cov_8.820106	1	436	94.725	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006505_NODE_1_length_3560_cov_7.928797	3560	3125	94.725	0.0
NC_035108.1:461326757-461327206	36	450	SRR11006586_NODE_2_length_2080_cov_8.520719	2080	1645	94.725	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006637_NODE_8_length_928_cov_6.641598	1	432	94.676	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006644_NODE_4_length_1606_cov_10.352518	1	432	94.676	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006597_NODE_8_length_780_cov_12.055477	1	432	94.676	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006489_NODE_3_length_1855_cov_12.675478	1	432	94.676	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006715_NODE_9_length_928_cov_16.591069	1	432	94.676	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006643_NODE_3_length_1606_cov_9.565075	1	432	94.676	0.0
NC_035108.1:461326757-461327206	1	414	SRR11006482_NODE_22_length_440_cov_18.950413	435	1	94.253	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006763_NODE_5_length_1406_cov_20.765989	1	432	94.444	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006561_NODE_7_length_874_cov_12.575910	874	443	94.444	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006735_NODE_2_length_4019_cov_10.270167	4019	3588	94.444	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006526_NODE_9_length_780_cov_23.173542	780	349	94.444	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006560_NODE_7_length_958_cov_9.240636	958	527	94.444	0.0
NC_035108.1:461326757-461327206	40	450	SRR11006563_NODE_7_length_975_cov_16.655902	1	432	94.444	0.0
NC_035108.1:461326757-461327206	24	426	SRR11006946_NODE_13_length_602_cov_16.693333	602	179	94.811	0.0
NC_035108.1:461326757-461327206	24	426	SRR11006957_NODE_23_length_424_cov_19.086455	424	1	94.811	0.0
NC_035108.1:461326757-461327206	24	426	SRR11006786_NODE_16_length_424_cov_13.331412	424	1	94.575	0.0
NC_035108.1:461326757-461327206	24	426	SRR11006598_NODE_22_length_424_cov_27.270893	1	424	94.575	0.0
NC_035108.1:461326757-461327206	49	450	SRR11006851_NODE_6_length_889_cov_13.717980	1	423	94.090	0.0
NC_035108.1:461326757-461327206	49	450	SRR11006816_NODE_9_length_889_cov_24.922414	889	467	93.853	0.0
NC_035108.1:461326757-461327206	36	426	SRR11006855_NODE_15_length_412_cov_22.850746	412	1	94.660	0.0
NC_035108.1:461326757-461327206	61	450	SRR11006804_NODE_1_length_3837_cov_11.658777	3837	3427	94.404	0.0
NC_035108.1:461326757-461327206	61	450	SRR11006551_NODE_6_length_1209_cov_19.512367	1209	799	94.161	0.0
NC_035108.1:461326757-461327206	61	450	SRR11006910_NODE_7_length_907_cov_21.836145	907	497	94.161	0.0
NC_035108.1:461326757-461327206	61	450	SRR11006532_NODE_8_length_925_cov_8.564858	1	411	93.674	0.0
NC_035108.1:461326757-461327206	71	450	SRR11006593_NODE_2_length_2171_cov_15.703916	929	529	94.264	0.0
NC_035108.1:461326757-461327206	1	72	SRR11006593_NODE_2_length_2171_cov_15.703916	1833	1762	100.000	1.56e-30
NC_035108.1:461326757-461327206	83	450	SRR11006889_NODE_14_length_599_cov_37.917625	599	211	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006483_NODE_9_length_698_cov_14.476651	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006772_NODE_14_length_603_cov_18.467681	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006612_NODE_2_length_2175_cov_24.495710	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	1	72	SRR11006612_NODE_2_length_2175_cov_24.495710	1661	1732	100.000	1.56e-30
NC_035108.1:461326757-461327206	83	450	SRR11006729_NODE_8_length_807_cov_21.360274	807	419	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006750_NODE_2_length_2109_cov_29.793307	2109	1721	94.087	1.76e-175
NC_035108.1:461326757-461327206	1	72	SRR11006750_NODE_2_length_2109_cov_29.793307	532	461	100.000	1.56e-30
NC_035108.1:461326757-461327206	83	450	SRR11006478_NODE_9_length_885_cov_18.835396	885	497	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006884_NODE_11_length_603_cov_22.933460	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006893_NODE_2_length_1858_cov_10.455924	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006771_NODE_7_length_932_cov_21.996491	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006803_NODE_11_length_603_cov_17.188213	1	389	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006635_NODE_9_length_932_cov_34.881871	932	544	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006578_NODE_17_length_427_cov_12.837143	427	39	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006934_NODE_3_length_2209_cov_30.578330	2209	1821	94.087	1.76e-175
NC_035108.1:461326757-461327206	1	72	SRR11006934_NODE_3_length_2209_cov_30.578330	549	478	100.000	1.56e-30
NC_035108.1:461326757-461327206	83	450	SRR11006915_NODE_11_length_819_cov_11.970350	819	431	94.087	1.76e-175
NC_035108.1:461326757-461327206	83	450	SRR11006693_NODE_16_length_666_cov_44.334465	666	278	94.087	1.76e-175
NC_035108.1:461326757-461327206	85	450	SRR11006660_NODE_9_length_931_cov_27.484778	931	545	94.057	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006499_NODE_15_length_424_cov_10.899135	424	38	94.057	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006808_NODE_12_length_853_cov_23.125000	1	387	94.057	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006754_NODE_12_length_420_cov_17.991254	420	34	94.057	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006519_NODE_9_length_696_cov_16.844911	1	387	94.057	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006757_NODE_10_length_743_cov_22.124625	743	357	94.057	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006760_NODE_2_length_3368_cov_8.873899	3368	2980	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006932_NODE_13_length_603_cov_13.979087	1	389	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006580_NODE_5_length_994_cov_19.184297	994	606	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006707_NODE_5_length_933_cov_34.927570	1	389	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006758_NODE_8_length_970_cov_14.301232	1	389	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006766_NODE_6_length_933_cov_18.858645	933	545	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006504_NODE_2_length_3493_cov_14.188817	3493	3105	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006697_NODE_4_length_1406_cov_24.971407	1	389	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006725_NODE_7_length_932_cov_23.938012	1	389	93.830	2.15e-174
NC_035108.1:461326757-461327206	83	450	SRR11006711_NODE_8_length_994_cov_22.661941	994	606	93.830	2.15e-174
NC_035108.1:461326757-461327206	85	450	SRR11006885_NODE_13_length_601_cov_22.129771	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006574_NODE_12_length_655_cov_14.915225	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006654_NODE_2_length_3385_cov_9.790508	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006500_NODE_14_length_559_cov_16.825726	559	173	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006568_NODE_1_length_4125_cov_11.724802	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006848_NODE_5_length_1171_cov_28.135283	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006805_NODE_10_length_735_cov_16.434650	735	349	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006508_NODE_10_length_792_cov_14.590210	1	387	93.798	2.62e-173
NC_035108.1:461326757-461327206	85	450	SRR11006775_NODE_6_length_931_cov_21.770492	1	387	93.798	2.62e-173
